bearing,axis,timestamp,rul_hours,pc1,pc2,explained_variance_pc1,explained_variance_pc2
4,x,2003-11-15 12:28:46,251.1861111111111,-1.9703748264929495,-1.7877280505503064,0.523811971263812,0.19176883003864628
4,x,2003-11-15 12:38:46,251.01944444444445,-2.076888993983355,-1.412680624943853,0.523811971263812,0.19176883003864628
4,x,2003-11-15 12:48:46,250.8527777777778,-1.851103536450668,-1.7867797499800646,0.523811971263812,0.19176883003864628
4,x,2003-11-15 12:58:46,250.6861111111111,-1.955488335110494,-1.741825709804174,0.523811971263812,0.19176883003864628
4,x,2003-11-15 13:08:46,250.51944444444445,-1.8341070062171638,-1.8829934753700168,0.523811971263812,0.19176883003864628
4,x,2003-11-15 13:18:46,250.3527777777778,-1.8805154411725753,-1.7070311466637114,0.523811971263812,0.19176883003864628
4,x,2003-11-15 13:28:46,250.1861111111111,-1.988165223290986,-1.6912562521607537,0.523811971263812,0.19176883003864628
4,x,2003-11-15 13:38:46,250.01944444444445,-2.0492761911968675,-1.757896905080558,0.523811971263812,0.19176883003864628
4,x,2003-11-15 13:48:46,249.8527777777778,-2.091928783526913,-1.2985786124494005,0.523811971263812,0.19176883003864628
4,x,2003-11-15 13:58:46,249.6861111111111,-1.9079669168847422,-1.6370259218923275,0.523811971263812,0.19176883003864628
4,x,2003-11-15 14:08:46,249.51944444444445,-1.8933208916616564,-1.6536901152456636,0.523811971263812,0.19176883003864628
4,x,2003-11-15 14:18:46,249.3527777777778,-1.9876755273208997,-1.7501800941997567,0.523811971263812,0.19176883003864628
4,x,2003-11-15 14:28:46,249.1861111111111,-1.9442864940797187,-1.6846547399418026,0.523811971263812,0.19176883003864628
4,x,2003-11-15 14:38:46,249.01944444444445,-2.1436406860958357,-1.5149644761821295,0.523811971263812,0.19176883003864628
4,x,2003-11-15 14:48:46,248.8527777777778,-2.1270829678697027,-1.7279639803798814,0.523811971263812,0.19176883003864628
4,x,2003-11-15 14:58:46,248.6861111111111,-2.066147230719442,-1.379179059821154,0.523811971263812,0.19176883003864628
4,x,2003-11-15 15:08:46,248.51944444444445,-1.9609760836532608,-1.634285004518548,0.523811971263812,0.19176883003864628
4,x,2003-11-15 15:18:46,248.3527777777778,-1.9884737866006843,-1.8941272339967474,0.523811971263812,0.19176883003864628
4,x,2003-11-15 15:28:46,248.1861111111111,-1.877958833061759,-1.4077728827239082,0.523811971263812,0.19176883003864628
4,x,2003-11-15 15:38:46,248.01944444444445,-1.7330115664749646,-1.7156687343252397,0.523811971263812,0.19176883003864628
4,x,2003-11-15 15:48:46,247.8527777777778,-1.7233100404153983,-1.6795683821083796,0.523811971263812,0.19176883003864628
4,x,2003-11-15 15:58:46,247.6861111111111,-2.0760463017504134,-1.5432961917709542,0.523811971263812,0.19176883003864628
4,x,2003-11-15 16:08:46,247.51944444444445,-1.8356233812495415,-1.838664186374131,0.523811971263812,0.19176883003864628
4,x,2003-11-15 16:18:46,247.3527777777778,-1.922057580600046,-1.7240541213386795,0.523811971263812,0.19176883003864628
4,x,2003-11-15 16:28:46,247.1861111111111,-1.8531885430432018,-1.6354301133424822,0.523811971263812,0.19176883003864628
4,x,2003-11-15 16:38:46,247.01944444444445,-2.0789293158861692,-1.654966774387314,0.523811971263812,0.19176883003864628
4,x,2003-11-15 16:48:46,246.8527777777778,-1.8670287388353992,-1.8129530923006938,0.523811971263812,0.19176883003864628
4,x,2003-11-15 16:58:46,246.6861111111111,-2.1078807217656363,-1.604839630385236,0.523811971263812,0.19176883003864628
4,x,2003-11-15 17:08:46,246.51944444444445,-1.837729399654212,-1.4616913494011747,0.523811971263812,0.19176883003864628
4,x,2003-11-15 17:18:46,246.3527777777778,-1.9362013641800326,-1.4890952174110832,0.523811971263812,0.19176883003864628
4,x,2003-11-15 17:28:46,246.1861111111111,-1.8935338432341726,-1.7830889416526612,0.523811971263812,0.19176883003864628
4,x,2003-11-15 17:38:46,246.01944444444445,-2.1489916146096375,-1.8908386344475043,0.523811971263812,0.19176883003864628
4,x,2003-11-15 17:48:46,245.8527777777778,-1.8164382073660228,-1.6965235372822112,0.523811971263812,0.19176883003864628
4,x,2003-11-15 17:58:46,245.6861111111111,-2.22038080623139,-1.8017131574922118,0.523811971263812,0.19176883003864628
4,x,2003-11-15 18:08:46,245.51944444444445,-2.111335234508553,-1.8965572033164657,0.523811971263812,0.19176883003864628
4,x,2003-11-15 18:18:46,245.3527777777778,-2.008937030470377,-1.7046058687938928,0.523811971263812,0.19176883003864628
4,x,2003-11-15 18:28:46,245.1861111111111,-1.8419229329954567,-1.741270373883934,0.523811971263812,0.19176883003864628
4,x,2003-11-15 18:38:46,245.01944444444445,-2.0066869276259474,-1.8949678705742077,0.523811971263812,0.19176883003864628
4,x,2003-11-15 18:48:46,244.8527777777778,-1.8803075319497529,-1.6813268057095572,0.523811971263812,0.19176883003864628
4,x,2003-11-15 18:58:46,244.6861111111111,-1.963544603302878,-1.661622789089434,0.523811971263812,0.19176883003864628
4,x,2003-11-15 19:08:46,244.51944444444445,-1.8749517445435575,-1.6458706067155675,0.523811971263812,0.19176883003864628
4,x,2003-11-15 19:18:46,244.3527777777778,-2.0570887382046523,-1.6950880047748274,0.523811971263812,0.19176883003864628
4,x,2003-11-15 19:28:46,244.1861111111111,-1.947358774709356,-1.4988747890199512,0.523811971263812,0.19176883003864628
4,x,2003-11-15 19:38:46,244.01944444444445,-1.8096954618255485,-1.6380100403051092,0.523811971263812,0.19176883003864628
4,x,2003-11-15 19:48:46,243.8527777777778,-1.8714909040127283,-1.825522642094427,0.523811971263812,0.19176883003864628
4,x,2003-11-15 19:58:46,243.6861111111111,-1.738612482216345,-1.8089206442747303,0.523811971263812,0.19176883003864628
4,x,2003-11-15 20:08:46,243.51944444444445,-2.1840045757644555,-1.5613590292674082,0.523811971263812,0.19176883003864628
4,x,2003-11-15 20:18:46,243.3527777777778,-1.9896818766235984,-1.7536684949157422,0.523811971263812,0.19176883003864628
4,x,2003-11-15 20:28:46,243.1861111111111,-1.7744442284712878,-1.6795373313575879,0.523811971263812,0.19176883003864628
4,x,2003-11-15 20:38:46,243.01944444444445,-1.8874910722260299,-1.8037673276081971,0.523811971263812,0.19176883003864628
4,x,2003-11-15 20:48:46,242.8527777777778,-1.9930898924432512,-1.6616380500635515,0.523811971263812,0.19176883003864628
4,x,2003-11-15 20:58:46,242.6861111111111,-1.8993780200672499,-1.9276339841231456,0.523811971263812,0.19176883003864628
4,x,2003-11-15 21:08:46,242.51944444444445,-2.1356803906932864,-1.5940637181137158,0.523811971263812,0.19176883003864628
4,x,2003-11-15 21:18:46,242.3527777777778,-1.4828172626762735,-1.9731484047030472,0.523811971263812,0.19176883003864628
4,x,2003-11-15 21:28:46,242.1861111111111,-1.9640646738183487,-1.8394371177641977,0.523811971263812,0.19176883003864628
4,x,2003-11-15 21:38:46,242.01944444444445,-1.9754038270641339,-1.4934369937296916,0.523811971263812,0.19176883003864628
4,x,2003-11-15 21:48:46,241.8527777777778,-1.9476420571089759,-1.782689025299873,0.523811971263812,0.19176883003864628
4,x,2003-11-15 21:58:46,241.6861111111111,-1.9284525558818009,-1.7423422303370262,0.523811971263812,0.19176883003864628
4,x,2003-11-15 22:08:46,241.51944444444445,-2.0617963742323977,-2.020122250062342,0.523811971263812,0.19176883003864628
4,x,2003-11-15 22:18:46,241.3527777777778,-2.0184967977579897,-1.773929443302106,0.523811971263812,0.19176883003864628
4,x,2003-11-15 22:28:46,241.1861111111111,-2.008534481345825,-1.762957671590134,0.523811971263812,0.19176883003864628
4,x,2003-11-15 22:38:46,241.01944444444445,-2.272130118884601,-1.6506454009015108,0.523811971263812,0.19176883003864628
4,x,2003-11-15 22:48:46,240.8527777777778,-1.9369406796461226,-1.499273350661592,0.523811971263812,0.19176883003864628
4,x,2003-11-15 22:58:46,240.6861111111111,-1.7539030277402416,-1.6566241066050307,0.523811971263812,0.19176883003864628
4,x,2003-11-15 23:08:46,240.51944444444445,-1.8794464850519106,-1.7406504857656644,0.523811971263812,0.19176883003864628
4,x,2003-11-15 23:18:46,240.3527777777778,-1.9434649642321662,-1.7095529369353066,0.523811971263812,0.19176883003864628
4,x,2003-11-15 23:28:46,240.1861111111111,-1.7670792758318163,-1.5245604675853859,0.523811971263812,0.19176883003864628
4,x,2003-11-15 23:38:46,240.01944444444445,-1.953102073537332,-1.688198456766788,0.523811971263812,0.19176883003864628
4,x,2003-11-15 23:48:46,239.8527777777778,-1.8993881271686939,-1.745005082919778,0.523811971263812,0.19176883003864628
4,x,2003-11-15 23:58:46,239.6861111111111,-1.5728521731308254,-1.8838537107329962,0.523811971263812,0.19176883003864628
4,x,2003-11-16 00:08:46,239.51944444444445,-1.7123439185170508,-1.8588214519302746,0.523811971263812,0.19176883003864628
4,x,2003-11-16 00:18:46,239.3527777777778,-1.901929357766303,-1.8083891105463321,0.523811971263812,0.19176883003864628
4,x,2003-11-16 00:28:46,239.1861111111111,-1.9997709613160322,-1.6916432421511058,0.523811971263812,0.19176883003864628
4,x,2003-11-16 00:38:46,239.01944444444445,-1.9940522686479336,-1.886601415283275,0.523811971263812,0.19176883003864628
4,x,2003-11-16 00:48:46,238.8527777777778,-1.9981075925717604,-1.416755435499204,0.523811971263812,0.19176883003864628
4,x,2003-11-16 00:58:46,238.6861111111111,-1.7907104322288179,-1.6072737599988303,0.523811971263812,0.19176883003864628
4,x,2003-11-16 01:08:46,238.51944444444445,-2.0519444412643013,-1.8106708023945324,0.523811971263812,0.19176883003864628
4,x,2003-11-16 01:18:46,238.3527777777778,-2.178171405983343,-1.653335619276831,0.523811971263812,0.19176883003864628
4,x,2003-11-16 01:28:46,238.1861111111111,-1.9853140829143676,-1.2473635755452561,0.523811971263812,0.19176883003864628
4,x,2003-11-16 01:38:46,238.01944444444445,-2.070686567162004,-1.6825213295947188,0.523811971263812,0.19176883003864628
4,x,2003-11-16 01:48:46,237.8527777777778,-1.9040038387372644,-1.3304204509073678,0.523811971263812,0.19176883003864628
4,x,2003-11-16 01:58:46,237.6861111111111,-1.9571675711069485,-1.7682973608540034,0.523811971263812,0.19176883003864628
4,x,2003-11-16 02:08:46,237.51944444444445,-1.9779853045803473,-1.6052682311757167,0.523811971263812,0.19176883003864628
4,x,2003-11-16 02:18:46,237.3527777777778,-2.068474291094345,-1.6810266210275833,0.523811971263812,0.19176883003864628
4,x,2003-11-16 02:28:46,237.1861111111111,-1.813636797449423,-1.9155929967892318,0.523811971263812,0.19176883003864628
4,x,2003-11-16 02:38:46,237.01944444444445,-2.0641352573505967,-1.4256787044766615,0.523811971263812,0.19176883003864628
4,x,2003-11-16 02:48:46,236.8527777777778,-2.0678221723920522,-1.6770881201862695,0.523811971263812,0.19176883003864628
4,x,2003-11-16 02:58:46,236.6861111111111,-1.6053010697420247,-1.8857478499755684,0.523811971263812,0.19176883003864628
4,x,2003-11-16 03:08:46,236.51944444444445,-2.036501438860047,-1.7446800788391796,0.523811971263812,0.19176883003864628
4,x,2003-11-16 03:18:46,236.3527777777778,-1.873902768115028,-1.8687064269460447,0.523811971263812,0.19176883003864628
4,x,2003-11-16 03:28:46,236.1861111111111,-1.912639952426868,-1.5616726733415836,0.523811971263812,0.19176883003864628
4,x,2003-11-16 03:38:46,236.01944444444445,-1.7214393330239748,-1.8071888403158762,0.523811971263812,0.19176883003864628
4,x,2003-11-16 03:48:46,235.8527777777778,-1.779845529566373,-1.6003343182585628,0.523811971263812,0.19176883003864628
4,x,2003-11-16 03:58:46,235.6861111111111,-2.102118206606706,-1.7023970250978306,0.523811971263812,0.19176883003864628
4,x,2003-11-16 04:08:46,235.51944444444445,-1.82911970143941,-1.8803331916787982,0.523811971263812,0.19176883003864628
4,x,2003-11-16 04:18:46,235.3527777777778,-1.8588763572101672,-1.5694912954953346,0.523811971263812,0.19176883003864628
4,x,2003-11-16 04:28:46,235.1861111111111,-1.8652335706168672,-1.6182043189714324,0.523811971263812,0.19176883003864628
4,x,2003-11-16 04:38:46,235.01944444444445,-2.0218554198299166,-1.5382297576189075,0.523811971263812,0.19176883003864628
4,x,2003-11-16 04:48:46,234.8527777777778,-1.9540249076432046,-1.8901254822122566,0.523811971263812,0.19176883003864628
4,x,2003-11-16 04:58:46,234.6861111111111,-1.817218614893766,-1.7706677617426716,0.523811971263812,0.19176883003864628
4,x,2003-11-16 05:08:46,234.51944444444445,-1.9924152109090367,-1.5880954198447434,0.523811971263812,0.19176883003864628
4,x,2003-11-16 05:18:46,234.3527777777778,-1.815978380178972,-1.6857638357965383,0.523811971263812,0.19176883003864628
4,x,2003-11-16 05:28:46,234.1861111111111,-1.9077693944958038,-1.5785901672153508,0.523811971263812,0.19176883003864628
4,x,2003-11-16 05:38:46,234.01944444444445,-1.7899438144179238,-1.844665539547621,0.523811971263812,0.19176883003864628
4,x,2003-11-16 05:48:46,233.8527777777778,-1.9308713159554531,-1.7559358687700515,0.523811971263812,0.19176883003864628
4,x,2003-11-16 05:58:46,233.6861111111111,-1.8459334373838001,-1.7002307552020826,0.523811971263812,0.19176883003864628
4,x,2003-11-16 06:08:46,233.51944444444445,-1.715112585142568,-1.607582948725426,0.523811971263812,0.19176883003864628
4,x,2003-11-16 06:18:46,233.3527777777778,-1.9813926411590281,-1.5769246294491075,0.523811971263812,0.19176883003864628
4,x,2003-11-16 06:28:46,233.1861111111111,-1.8586897034597611,-1.7064326194897999,0.523811971263812,0.19176883003864628
4,x,2003-11-16 06:38:46,233.01944444444445,-1.8555940495969534,-1.638784215904565,0.523811971263812,0.19176883003864628
4,x,2003-11-16 06:48:46,232.8527777777778,-1.7977686051413768,-1.8934184225356898,0.523811971263812,0.19176883003864628
4,x,2003-11-16 06:58:46,232.6861111111111,-1.6585778566662255,-1.8022172408746522,0.523811971263812,0.19176883003864628
4,x,2003-11-16 07:08:46,232.51944444444445,-1.8215017476846038,-1.5562830599428878,0.523811971263812,0.19176883003864628
4,x,2003-11-16 07:18:46,232.3527777777778,-1.919205779511875,-1.5112094397423632,0.523811971263812,0.19176883003864628
4,x,2003-11-16 07:28:46,232.1861111111111,-1.8449500599309934,-1.7790604419015292,0.523811971263812,0.19176883003864628
4,x,2003-11-16 07:38:46,232.01944444444445,-1.8040325602796958,-1.8059881573859131,0.523811971263812,0.19176883003864628
4,x,2003-11-16 07:48:46,231.8527777777778,-1.8966864213781525,-1.482689569724765,0.523811971263812,0.19176883003864628
4,x,2003-11-16 07:58:46,231.6861111111111,-1.815446088956083,-2.0057264896910754,0.523811971263812,0.19176883003864628
4,x,2003-11-16 08:08:46,231.51944444444445,-1.943699497605832,-1.5550772435922098,0.523811971263812,0.19176883003864628
4,x,2003-11-16 08:18:46,231.3527777777778,-1.7215586842915729,-1.706781537396264,0.523811971263812,0.19176883003864628
4,x,2003-11-16 08:28:46,231.1861111111111,-2.037199463044877,-1.8842265204524065,0.523811971263812,0.19176883003864628
4,x,2003-11-16 08:38:46,231.01944444444445,-1.9196829916362776,-1.5239461515403507,0.523811971263812,0.19176883003864628
4,x,2003-11-16 08:48:46,230.8527777777778,-2.011897470612233,-1.6083927695783224,0.523811971263812,0.19176883003864628
4,x,2003-11-16 08:58:46,230.6861111111111,-1.7904905150224006,-1.7530073605377827,0.523811971263812,0.19176883003864628
4,x,2003-11-16 09:08:46,230.51944444444445,-1.891584857927489,-1.6492231396414558,0.523811971263812,0.19176883003864628
4,x,2003-11-16 09:18:46,230.3527777777778,-2.0236770009165213,-1.9133959224653212,0.523811971263812,0.19176883003864628
4,x,2003-11-16 09:28:46,230.1861111111111,-1.7554224538816596,-1.6881355820990416,0.523811971263812,0.19176883003864628
4,x,2003-11-16 09:38:46,230.01944444444445,-1.9016963649841825,-1.452703533570265,0.523811971263812,0.19176883003864628
4,x,2003-11-16 09:48:46,229.8527777777778,-1.7546890290922974,-1.504055756417305,0.523811971263812,0.19176883003864628
4,x,2003-11-16 09:58:46,229.6861111111111,-2.0904647795094173,-1.7280686161374907,0.523811971263812,0.19176883003864628
4,x,2003-11-16 10:08:46,229.51944444444445,-1.9706266448865577,-1.636269377065595,0.523811971263812,0.19176883003864628
4,x,2003-11-16 10:18:46,229.3527777777778,-1.9198750786792158,-1.615368872263443,0.523811971263812,0.19176883003864628
4,x,2003-11-16 10:28:46,229.1861111111111,-2.1180289267515606,-2.0260198035859602,0.523811971263812,0.19176883003864628
4,x,2003-11-16 10:38:46,229.01944444444445,-2.0119405856541337,-1.9631085329227083,0.523811971263812,0.19176883003864628
4,x,2003-11-16 10:48:46,228.8527777777778,-1.971271653363843,-1.7694828407145748,0.523811971263812,0.19176883003864628
4,x,2003-11-16 10:58:46,228.6861111111111,-1.6983077563751263,-1.7759750464974535,0.523811971263812,0.19176883003864628
4,x,2003-11-16 11:08:46,228.51944444444445,-2.0414178217303935,-1.9213565143704892,0.523811971263812,0.19176883003864628
4,x,2003-11-16 11:18:46,228.3527777777778,-1.8913264844217244,-1.798086531885109,0.523811971263812,0.19176883003864628
4,x,2003-11-16 11:28:46,228.1861111111111,-2.1313070833364987,-1.51832210025495,0.523811971263812,0.19176883003864628
4,x,2003-11-16 11:38:46,228.01944444444445,-1.796748001620548,-1.6216465662809616,0.523811971263812,0.19176883003864628
4,x,2003-11-16 11:48:46,227.8527777777778,-1.8781688606857303,-1.6104446946008326,0.523811971263812,0.19176883003864628
4,x,2003-11-16 11:58:46,227.6861111111111,-1.6687689560223857,-1.552498046796064,0.523811971263812,0.19176883003864628
4,x,2003-11-16 12:08:46,227.51944444444445,-1.9004080400421317,-1.8274995936713891,0.523811971263812,0.19176883003864628
4,x,2003-11-16 12:18:46,227.3527777777778,-1.7137173149520817,-1.9510002608321362,0.523811971263812,0.19176883003864628
4,x,2003-11-16 12:28:46,227.1861111111111,-1.778912534219915,-1.7242869951304967,0.523811971263812,0.19176883003864628
4,x,2003-11-16 12:38:46,227.01944444444445,-1.7198781472775146,-1.7400701478271599,0.523811971263812,0.19176883003864628
4,x,2003-11-16 12:48:46,226.8527777777778,-1.8507297817287174,-1.4632108161771222,0.523811971263812,0.19176883003864628
4,x,2003-11-16 12:58:46,226.6861111111111,-1.8105393321834775,-1.4749585874550506,0.523811971263812,0.19176883003864628
4,x,2003-11-16 13:08:46,226.51944444444445,-1.9454069254594715,-1.585900073789538,0.523811971263812,0.19176883003864628
4,x,2003-11-16 13:18:46,226.3527777777778,-1.7404449302837872,-1.6081290695542432,0.523811971263812,0.19176883003864628
